timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1666174445,14318054,False,5000000,101575.007,5078.75,0.0063,2
1666174445,14318055,False,644000,101574.997,654.14,0.0063,2
1666174445,14318056,False,520000,101574.382,528.19,0.0063,2
1666174445,14318057,False,1735000,101573.809,1762.31,0.0063,2
1666174445,14318058,False,8866116,101573.571,9005.63,0.0063,2
1666174445,14318059,False,531000,101573.313,539.35,0.0063,2
1666174445,14318060,False,520498,101542.92,528.53,0.006,2
1666174445,14318061,False,682449,101381.0,691.87,0.0044,2
1666174492,14318062,False,34681,101593.7,35.23,0.0065,0
1666174604,14318063,True,3812,101760.356,3.88,0.0082,0
1666174688,14318064,False,176090,101686.962,179.06,0.0074,2
1666174690,14318065,False,51382,101686.962,52.25,0.0074,0
1666174757,14318066,False,25319,101590.156,25.72,0.0065,0
1666175044,14318067,True,2054792,101672.036,2089.15,0.0073,2
1666175112,14318068,True,506418,101694.426,515.0,0.0075,2
1666175131,14318069,True,20158,101694.415,20.5,0.0075,0
1666175197,14318070,False,48030,101688.28,48.84,0.0075,0
1666175257,14318071,False,921000,101677.068,936.45,0.0073,2
1666175257,14318072,False,959999,101676.958,976.1,0.0073,2
1666175257,14318073,False,1000000,101671.01,1016.71,0.0073,2
1666175257,14318074,False,21637,101671.0,22.0,0.0073,0
1666175257,14318075,False,272052,101521.388,276.19,0.0058,2
1666175269,14318076,False,840000,101679.405,854.11,0.0074,2
1666175269,14318077,False,1723215,101525.556,1749.5,0.0058,2
1666175333,14318078,False,499802,101553.713,507.57,0.0061,2
1666175362,14318079,True,6642,101686.373,6.75,0.0074,0
1666175468,14318080,True,737980,101628.695,750.0,0.0069,2
1666175606,14318081,False,598620,101476.585,607.46,0.0054,2
1666175615,14318082,True,49231,101561.294,50.0,0.0062,0
1666175618,14318083,False,762000,101482.125,773.29,0.0054,2
1666175618,14318084,False,108388,101481.232,109.99,0.0054,2
1666175722,14318085,True,196932,101557.498,200.0,0.0062,2
1666175746,14318086,True,1537929,101557.487,1561.88,0.0062,2
1666175812,14318087,True,6892647,101557.487,7000.0,0.0062,2
1666175833,14318088,True,12347,101557.487,12.54,0.0062,0
1666175852,14318089,False,288240,101557.48,292.73,0.0062,2
1666175888,14318090,True,2391328,101557.487,2428.57,0.0062,2
1666175888,14318091,True,49720,101593.33,50.51,0.0065,0
1666175899,14318092,True,246079,101593.324,250.0,0.0065,2
1666175911,14318093,True,1567571,101593.324,1592.55,0.0065,2
1666176010,14318094,False,3786,101557.48,3.84,0.0062,0
1666176129,14318095,True,49232,101557.906,50.0,0.0062,0
1666176151,14318096,False,1096214,101557.48,1113.29,0.0062,2
1666176184,14318097,True,1478604,101446.974,1500.0,0.0051,2
1666176195,14318098,True,19714,101446.971,20.0,0.0051,0
1666176200,14318099,True,2904,101446.971,2.95,0.0051,0
1666176229,14318100,False,62630,101428.57,63.52,0.0049,0
1666176250,14318101,False,47830,101437.283,48.52,0.005,0
1666176282,14318102,False,43380,101390.287,43.98,0.0045,0
1666176289,14318103,True,2809,101431.867,2.85,0.0049,0
1666176291,14318104,True,319012,101431.867,323.58,0.0049,2
1666176383,14318105,False,63966,101293.808,64.79,0.0035,0
1666176400,14318106,True,123575,101407.628,125.31,0.0047,2
1666176407,14318107,False,37068,101303.379,37.55,0.0036,0
1666176516,14318108,True,1299711,101407.624,1318.01,0.0047,2
1666176709,14318109,True,1211,101518.23,1.23,0.0058,0
1666176719,14318110,True,1530001,101518.23,1553.23,0.0058,2
1666176735,14318111,True,9846,101560.041,10.0,0.0062,0
1666176815,14318112,True,9850,101520.949,10.0,0.0058,0
1666176832,14318113,False,369904,101392.587,375.06,0.0045,2
1666176862,14318114,True,4925,101520.916,5.0,0.0058,0
1666176987,14318115,True,32200,101520.882,32.69,0.0058,0
1666177084,14318116,False,1400000,101276.257,1417.87,0.0034,2
1666177134,14318117,True,1264517,101482.866,1283.27,0.0054,2
1666177238,14318118,True,3202,101482.837,3.25,0.0054,0
1666177245,14318119,False,154623,101389.589,156.77,0.0045,2
1666177271,14318120,True,98537,101482.837,100.0,0.0054,2
1666177382,14318121,True,9853,101482.828,10.0,0.0054,0
1666177466,14318122,False,30550,101475.208,31.0,0.0053,0
1666177546,14318123,False,197089,101478.713,200.0,0.0054,2
1666177589,14318124,True,59094,101531.874,60.0,0.0059,0
1666177662,14318125,True,492675,101486.504,500.0,0.0055,2
1666177687,14318126,True,5489759,101401.168,5566.68,0.0046,2
1666177687,14318127,True,5490143,101401.168,5567.07,0.0046,2
1666177687,14318128,True,2000000,101401.17,2028.02,0.0046,2
1666177687,14318129,True,2020131,101401.17,2048.44,0.0046,2
1666177701,14318130,True,2148499,101394.881,2178.47,0.0046,2
1666177711,14318131,True,10906225,101394.881,11058.35,0.0046,2
1666177714,14318132,False,2448,101279.155,2.48,0.0034,0
1666177798,14318133,True,17889,101401.17,18.14,0.0046,0
1666177944,14318134,False,51920,101372.749,52.63,0.0043,0
1666178021,14318135,False,47162,101280.896,47.77,0.0034,0
1666178033,14318136,True,4024,101367.981,4.08,0.0043,0
1666178044,14318137,True,493272,101363.857,500.0,0.0042,2
1666178059,14318138,True,14798,101362.575,15.0,0.0042,0
1666178071,14318139,False,7080,101293.15,7.17,0.0035,0
1666178108,14318140,True,24683,101321.912,25.01,0.0038,0
1666178157,14318141,False,659780,101280.909,668.23,0.0034,2
1666178222,14318142,True,36018,101310.31,36.49,0.0037,0
1666178235,14318143,True,19741,101310.31,20.0,0.0037,0
1666178268,14318144,False,119690,101262.665,121.2,0.0032,2
1666178282,14318145,False,10900,101265.528,11.04,0.0033,0
1666178343,14318146,True,9870,101310.31,10.0,0.0037,0
1666178515,14318147,False,9870,101284.921,10.0,0.0035,0
1666178581,14318148,False,3870,101283.379,3.92,0.0034,0
1666178592,14318149,True,296122,101309.58,300.0,0.0037,2
1666178664,14318150,False,33342,101316.279,33.78,0.0038,0
1666178671,14318151,False,564570,101323.046,572.04,0.0038,2
1666178840,14318152,False,46136,101292.848,46.73,0.0035,0
1666178913,14318153,False,13138084,101311.131,13310.34,0.0037,2
1666179187,14318154,True,10000000,101304.46,10130.45,0.0037,2
1666179192,14318155,True,5005033,101354.31,5072.82,0.0041,2
1666179232,14318156,True,18977927,101355.64,19235.2,0.0042,2
1666179269,14318157,True,49327,101364.35,50.0,0.0042,0
1666179310,14318158,False,145588,101356.143,147.56,0.0042,2
1666179372,14318159,True,249269,101408.28,252.78,0.0047,2
1666179401,14318160,True,26772,101408.28,27.15,0.0047,0
1666179433,14318161,True,2010000,101408.28,2038.31,0.0047,2
1666179433,14318162,True,12990033,101408.28,13172.97,0.0047,2
1666179434,14318163,True,10314,101408.28,10.46,0.0047,0
1666179546,14318164,False,67698,101405.0,68.65,0.0047,0
1666179546,14318165,False,514732,101345.056,521.66,0.0041,2
1666179552,14318166,True,9861,101405.01,10.0,0.0047,0
1666179566,14318167,True,69030,101405.01,70.0,0.0047,0
1666179712,14318168,True,9869,101327.14,10.0,0.0039,0
1666179772,14318169,True,493440,101307.31,499.89,0.0037,2
1666179806,14318170,False,86219,101307.296,87.35,0.0037,0
1666179825,14318171,True,925490,101307.31,937.59,0.0037,2
1666179856,14318172,False,5999990,101310.471,6078.62,0.0037,2
1666179858,14318173,False,11000,101310.471,11.14,0.0037,0
1666179866,14318174,False,62469,101310.481,63.29,0.0037,0
1666179889,14318175,False,722000,101316.147,731.5,0.0038,2
1666179889,14318176,False,4984272,101314.622,5049.8,0.0038,2
1666179899,14318177,True,19484121,101386.69,19754.31,0.0045,2
1666179996,14318178,False,9792,101388.78,9.93,0.0045,0
1666180047,14318179,True,2039890,101388.79,2068.22,0.0045,2
1666180220,14318180,True,147833,101465.49,150.0,0.0053,2
1666180244,14318181,True,985555,101465.49,1000.0,0.0053,2
1666180400,14318182,True,197111,101439.79,199.95,0.005,2
1666180414,14318183,False,42848,101439.78,43.46,0.005,0
1666180452,14318184,False,9263300,101439.78,9396.67,0.005,2
1666180455,14318185,True,1769859,101439.79,1795.34,0.005,2
1666180487,14318186,False,661000,101439.78,670.52,0.005,2
1666180487,14318187,False,1617457,101439.78,1640.74,0.005,2
1666180517,14318188,True,5589574,101439.79,5670.05,0.005,2
1666180522,14318189,True,7247864,101439.79,7352.22,0.005,2
1666180557,14318190,True,97959,101439.79,99.37,0.005,0
1666180601,14318191,False,1774999,101443.312,1800.62,0.005,2
1666180625,14318192,True,1689999,101515.0,1715.6,0.0057,2
1666180625,14318193,True,1742656,101515.0,1769.06,0.0057,2
1666180633,14318194,True,295428,101515.0,299.9,0.0057,2
1666180680,14318195,True,886568,101515.0,900.0,0.0057,2
1666180701,14318196,False,214160,101476.568,217.32,0.0054,2
1666180909,14318197,True,9697,101567.513,9.85,0.0063,0
1666180985,14318198,False,13701,101453.986,13.9,0.0051,0
1666181041,14318199,True,983,101691.49,1.0,0.0075,0
1666181042,14318200,True,8791,101691.49,8.94,0.0075,0
1666181218,14318201,False,5000000,101618.342,5080.92,0.0068,2
1666181236,14318202,True,52706,101808.586,53.66,0.0086,0
1666181298,14318203,False,52390,101645.044,53.25,0.007,0
1666181357,14318204,False,89208,101711.0,90.73,0.0077,0
1666181475,14318205,True,105262,101954.684,107.32,0.01,2
1666181488,14318206,False,979,101776.577,1.0,0.0083,0
1666181500,14318207,False,532000,101781.109,541.48,0.0084,2
1666181500,14318208,False,1280706,101780.327,1303.51,0.0084,2
1666181512,14318209,True,1720000,101952.682,1753.59,0.01,2
1666181512,14318210,True,320645,101952.682,326.91,0.01,2
1666181512,14318211,True,49984,101953.26,50.96,0.01,0
1666181512,14318212,True,2284000,101977.557,2329.17,0.01,2
1666181512,14318213,True,2308000,101979.495,2353.69,0.01,2
1666181512,14318214,True,2712000,101979.875,2765.69,0.01,2
1666181512,14318215,True,411837,101981.433,420.0,0.01,2
1666181552,14318216,False,979,101802.136,1.0,0.0086,0
1666181570,14318217,True,29401,102000.0,29.99,0.011,0
1666181570,14318218,True,29999,102000.0,30.6,0.011,0
1666181570,14318219,True,234700,102006.509,239.41,0.011,2
1666181607,14318220,False,51960,101860.352,52.93,0.0092,0
1666181700,14318221,False,3930,101904.837,4.0,0.0096,0
1666181706,14318222,False,24530,101907.425,25.0,0.0096,0
1666181725,14318223,True,9796,102080.132,10.0,0.011,0
1666181792,14318224,True,24281,102219.527,24.82,0.013,0
1666181794,14318225,False,5862000,102027.0,5980.82,0.011,2
1666181800,14318226,False,319987,102028.666,326.48,0.011,2
1666181951,14318227,True,201146,102179.402,205.53,0.012,2
1666182059,14318228,False,3021,102108.472,3.08,0.012,0
1666182281,14318229,False,33622,102014.417,34.3,0.011,0
1666182305,14318230,True,1957581,102166.893,2000.0,0.012,2
1666182340,14318231,True,2050000,102145.18,2093.98,0.012,2
1666182340,14318232,True,5563000,102145.288,5682.34,0.012,2
1666182340,14318233,True,10000000,102147.023,10214.7,0.012,2
1666182340,14318234,True,4903695,102147.024,5008.98,0.012,2
1666182355,14318235,True,88284,102140.313,90.17,0.012,0
1666182387,14318236,False,28998,101964.819,29.57,0.01,0
1666182467,14318237,False,76630,101991.361,78.16,0.01,0
1666182478,14318238,True,1958,102096.929,2.0,0.012,0
1666182601,14318239,True,3181,102151.98,3.25,0.012,0
1666182611,14318240,False,18520,102042.882,18.9,0.011,0
1666182727,14318241,False,91720,101909.43,93.47,0.0096,0
1666182731,14318242,False,1027570,101882.0,1046.91,0.0094,2
1666182760,14318243,True,166607,102036.155,170.0,0.011,2
1666182811,14318244,True,143969,102014.753,146.87,0.011,2
1666182823,14318245,True,2450,102013.045,2.5,0.011,0
1666182869,14318246,False,184860,101904.622,188.38,0.0096,2
1666182899,14318247,True,48974,102094.733,50.0,0.011,0
1666182914,14318248,True,10017,102120.498,10.23,0.012,0
1666182950,14318249,True,19590,102093.27,20.0,0.011,0
1666182980,14318250,True,4897,102085.494,5.0,0.011,0
1666182990,14318251,True,97966,102080.702,100.0,0.011,2
1666183055,14318252,True,36743,102060.237,37.5,0.011,0
1666183116,14318253,False,774470,101918.022,789.32,0.0097,2
1666183128,14318254,False,97030,101909.619,98.88,0.0097,0
1666183131,14318255,False,943970,101909.619,962.0,0.0097,2
1666183131,14318256,False,1009000,101908.606,1028.26,0.0096,2
1666183131,14318257,False,1262000,101887.57,1285.82,0.0094,2
1666183131,14318258,False,5814561,101886.484,5924.25,0.0094,2
1666183131,14318259,False,1159000,101886.484,1180.86,0.0094,2
1666183131,14318260,False,2270000,101886.151,2312.82,0.0094,2
1666183131,14318261,False,2796000,101883.85,2848.67,0.0094,2
1666183131,14318262,False,1450787,101882.0,1478.09,0.0094,2
1666183131,14318263,False,1038000,101845.652,1057.16,0.009,2
1666183131,14318264,False,1016000,101845.14,1034.75,0.009,2
1666183131,14318265,False,10888466,101844.0,11089.25,0.009,2
1666183218,14318266,True,116547,101942.767,118.81,0.01,2
1666183220,14318267,False,1629999,101762.957,1658.74,0.0082,2
1666183220,14318268,False,680000,101762.957,691.99,0.0082,2
1666183220,14318269,False,687000,101761.038,699.1,0.0082,2
1666183220,14318270,False,2029999,101743.25,2065.39,0.008,2
1666183220,14318271,False,6310000,101735.158,6419.49,0.0079,2
1666183220,14318272,False,6100000,101734.659,6205.81,0.0079,2
1666183220,14318273,False,843000,101734.602,857.62,0.0079,2
1666183220,14318274,False,2009000,101697.258,2043.1,0.0075,2
1666183220,14318275,False,9330050,101696.0,9488.29,0.0075,2
1666183231,14318276,False,10601,101762.911,10.79,0.0082,0
1666183349,14318277,True,148075,101914.165,150.91,0.0097,2
1666183361,14318278,True,8605,101913.321,8.77,0.0097,0
1666183477,14318279,False,191718,101824.273,195.22,0.0088,2
1666183481,14318280,False,507000,101823.356,516.24,0.0088,2
1666183481,14318281,False,517999,101821.796,527.44,0.0088,2
1666183481,14318282,False,512000,101809.142,521.26,0.0087,2
1666183481,14318283,False,589000,101803.955,599.63,0.0086,2
1666183481,14318284,False,5000000,101746.804,5087.34,0.008,2
1666183481,14318285,False,156828,101746.794,159.57,0.008,2
1666183481,14318286,False,1450000,101711.621,1474.82,0.0077,2
1666183481,14318287,False,582000,101710.855,591.96,0.0077,2
1666183481,14318288,False,1376000,101710.638,1399.54,0.0077,2
1666183481,14318289,False,598282,101709.0,608.51,0.0077,2
1666183511,14318290,False,358000,101753.505,364.28,0.0081,2
1666183511,14318291,False,150700,101753.347,153.34,0.0081,2
1666183527,14318292,True,9811,101917.045,10.0,0.0097,0
1666183595,14318293,True,24534,101893.659,25.0,0.0095,0
1666183908,14318294,True,980,101924.589,1.0,0.0098,0
1666183923,14318295,True,294351,101918.82,300.0,0.0097,2
1666184019,14318296,True,5453,101960.797,5.56,0.01,0
1666184038,14318297,False,47320,101798.615,48.17,0.0086,0
1666184059,14318298,False,139430,101804.899,141.95,0.0086,2
1666184059,14318299,True,98080,101957.055,100.0,0.01,2
1666184081,14318300,True,1961,101956.975,2.0,0.01,0
1666184142,14318301,True,34332,101942.895,35.0,0.01,0
1666184162,14318302,True,40651,101940.365,41.44,0.01,0
1666184247,14318303,False,286000,101772.71,291.07,0.0083,2
1666184247,14318304,False,295000,101768.705,300.22,0.0083,2
1666184247,14318305,False,289000,101763.998,294.1,0.0082,2
1666184247,14318306,False,27000,101763.916,27.48,0.0082,0
1666184270,14318307,True,709312,101898.632,722.78,0.0095,2
1666184343,14318308,False,312000,101792.444,317.59,0.0085,2
1666184343,14318309,False,266000,101791.869,270.77,0.0085,2
1666184343,14318310,False,277000,101790.767,281.96,0.0085,2
1666184343,14318311,False,333000,101790.583,338.96,0.0085,2
1666184343,14318312,False,271000,101788.648,275.85,0.0085,2
1666184343,14318313,False,761000,101787.579,774.6,0.0084,2
1666184343,14318314,False,140000,101726.198,142.42,0.0078,2
1666184343,14318315,False,1404530,101692.0,1428.29,0.0075,2
1666184364,14318316,True,43274,101917.795,44.1,0.0097,0
1666184390,14318317,True,2270000,101909.161,2313.34,0.0096,2
1666184390,14318318,True,248866,101909.161,253.62,0.0096,2
1666184412,14318319,True,2230000,101898.911,2272.35,0.0095,2
1666184412,14318320,True,3215000,101898.911,3276.05,0.0095,2
1666184412,14318321,True,2798137,101900.688,2851.32,0.0096,2
1666184620,14318322,True,332931,101822.686,339.0,0.0088,2
1666184652,14318323,False,98850,101641.305,100.47,0.007,2
1666184699,14318324,True,2947,101793.166,3.0,0.0085,0
1666184722,14318325,True,13479,101783.83,13.72,0.0084,0
1666184845,14318326,True,2948541,101745.205,3000.0,0.008,2
1666184855,14318327,True,982891,101740.63,1000.0,0.008,2
1666184864,14318328,True,98000,101737.864,99.7,0.0079,0
1666184924,14318329,True,589632,101758.361,600.0,0.0082,2
1666185008,14318330,False,101757,101677.661,103.47,0.0074,2
1666185047,14318331,False,460000,101689.731,467.77,0.0075,2
1666185047,14318332,False,1318221,101688.739,1340.48,0.0075,2
1666185121,14318333,True,568662,101817.852,579.0,0.0087,2
1666185227,14318334,False,1169000,101648.344,1188.27,0.0071,2
1666185227,14318335,False,5000000,101647.252,5082.36,0.0071,2
1666185227,14318336,False,63851278,101647.242,64903.06,0.0071,1
1666185227,14318337,False,1260000,101647.242,1280.76,0.0071,2
1666185227,14318338,False,430999,101641.511,438.07,0.007,2
1666185227,14318339,False,523000,101639.717,531.58,0.007,2
1666185227,14318340,False,454000,101638.788,461.44,0.007,2
1666185227,14318341,False,1390000,101604.883,1412.31,0.0066,2
1666185227,14318342,False,15901721,101580.0,16152.97,0.0064,2
1666185279,14318343,True,29700,101782.191,30.23,0.0084,0
1666185313,14318344,False,291740,101669.407,296.61,0.0073,2
1666185323,14318345,False,4430,101672.335,4.5,0.0073,0
1666185347,14318346,True,80578,101788.903,82.02,0.0085,0
1666185381,14318347,False,33623,101689.138,34.19,0.0075,0
1666185386,14318348,False,300000,101691.478,305.07,0.0075,2
1666185388,14318349,False,57149,101691.879,58.12,0.0075,0
1666185408,14318350,False,14402,101701.417,14.65,0.0076,0
1666185483,14318351,False,173110,101727.918,176.1,0.0079,2
1666185498,14318352,False,84000,101732.487,85.46,0.0079,0
1666185534,14318353,False,8009,101744.525,8.15,0.008,0
1666185536,14318354,False,284990,101744.525,289.96,0.008,2
1666185536,14318355,False,5000000,101742.013,5087.1,0.008,2
1666185536,14318356,False,25370,101740.688,25.81,0.008,0
1666185638,14318357,True,52879,101940.36,53.91,0.01,0
1666185638,14318358,True,296281,101940.36,302.03,0.01,2
1666185688,14318359,False,110000,101790.986,111.97,0.0085,2
1666185722,14318360,True,4561,101940.36,4.65,0.01,0
1666185814,14318361,True,1689999,101928.826,1722.6,0.0098,2
1666185814,14318362,True,8120429,101933.07,8277.4,0.0099,2
1666185821,14318363,False,200000,101838.177,203.68,0.0089,2
1666185851,14318364,True,2510000,101940.36,2558.7,0.01,2
1666185851,14318365,True,516555,101940.36,526.58,0.01,2
1666185851,14318366,True,754488,101956.97,769.25,0.01,2
1666185880,14318367,True,17154,101956.97,17.49,0.01,0
1666185898,14318368,True,490402,101956.97,500.0,0.01,2
1666185947,14318369,False,97277,101880.45,99.11,0.0094,0
1666185979,14318370,True,105730,101956.96,107.8,0.01,2
1666185996,14318371,True,294252,101953.382,300.0,0.01,2
1666186121,14318372,True,848828,101956.96,865.44,0.01,2
1666186184,14318373,True,7846,101956.96,8.0,0.01,0
1666186208,14318374,True,1830535,101956.96,1866.36,0.01,2
1666186254,14318375,True,2304200,101956.96,2349.29,0.01,2
1666186280,14318376,True,1192335,101956.96,1215.67,0.01,2
1666186280,14318377,True,2307665,101956.97,2352.83,0.01,2
1666186332,14318378,True,30912,101956.97,31.52,0.01,0
1666186347,14318379,True,479812,102123.199,490.0,0.012,2
1666186406,14318380,True,13709,102121.247,14.0,0.012,0
1666186601,14318381,True,4897,102096.537,5.0,0.012,0
1666186601,14318382,False,998124,101991.99,1018.01,0.01,2
1666186663,14318383,True,42073,102108.231,42.96,0.012,0
1666186683,14318384,True,29881,102104.342,30.51,0.012,0
1666186740,14318385,True,19592,102079.025,20.0,0.011,0
1666186756,14318386,True,6862,102003.8,7.0,0.011,0
1666186757,14318387,True,19607,102003.8,20.0,0.011,0
1666186885,14318388,False,486970,102003.8,496.73,0.011,2
1666186910,14318389,True,490177,102003.809,500.0,0.011,2
1666186943,14318390,True,24900,102003.802,25.4,0.011,0
1666186948,14318391,False,2632511,102003.8,2685.26,0.011,2
1666186951,14318392,True,2320000,101935.655,2364.91,0.0099,2
1666186951,14318393,True,65704,102003.801,67.02,0.011,0
1666186951,14318394,True,5710000,102003.801,5824.42,0.011,2
1666186951,14318395,True,1840000,102003.801,1876.87,0.011,2
1666186951,14318396,True,4590000,102003.801,4681.97,0.011,2
1666186951,14318397,True,3514388,102003.801,3584.81,0.011,2
1666186992,14318398,False,514910,101746.076,523.9,0.008,2
1666187001,14318399,False,95615,101747.741,97.29,0.008,0
1666187022,14318400,True,80442,101762.39,81.86,0.0082,0
1666187079,14318401,True,11537257,101813.55,11746.49,0.0087,2
1666187092,14318402,True,1669064,101853.44,1700.0,0.0091,2
1666187101,14318403,False,168700,101765.9,171.68,0.0082,2
1666187101,14318404,True,9817,101859.98,10.0,0.0092,0
1666187109,14318405,False,19257,101768.744,19.6,0.0083,0
1666187231,14318406,False,100000,101770.55,101.77,0.0083,2
1666187231,14318407,False,264000,101768.808,268.67,0.0083,2
1666187247,14318408,False,3835456,101768.675,3903.29,0.0083,2
1666187261,14318409,False,510526,101755.513,519.49,0.0081,2
1666187285,14318410,True,9826,101768.74,10.0,0.0083,0
1666187326,14318411,False,99065,101758.802,100.81,0.0082,2
1666187330,14318412,False,48040,101712.827,48.86,0.0077,0
1666187379,14318413,True,983,101712.82,1.0,0.0077,0
1666187450,14318414,False,160462,101627.107,163.07,0.0069,2
1666187505,14318415,False,387330,101638.726,393.68,0.007,2
1666187510,14318416,False,387270,101638.726,393.62,0.007,2
1666187526,14318417,False,55344,101640.657,56.25,0.007,0
1666187549,14318418,False,8221,101648.371,8.36,0.0071,0
1666187622,14318419,False,678000,101693.839,689.48,0.0075,2
1666187622,14318420,False,1710000,101692.61,1738.94,0.0075,2
1666187622,14318421,False,2567520,101692.61,2610.98,0.0075,2
1666187622,14318422,True,981,101809.493,1.0,0.0087,0
1666187650,14318423,False,646000,101703.258,657.0,0.0076,2
1666187650,14318424,False,221000,101701.032,224.76,0.0076,2
1666187650,14318425,False,1526116,101700.553,1552.07,0.0076,2
1666187681,14318426,True,1032211,101723.33,1050.0,0.0078,2
1666187684,14318427,True,484893,101723.33,493.25,0.0078,2
1666187713,14318428,False,202000,101723.289,205.48,0.0078,2
1666187713,14318429,False,206000,101721.633,209.55,0.0078,2
1666187713,14318430,False,1152609,101721.24,1172.45,0.0078,2
1666187717,14318431,True,1793507,101723.33,1824.42,0.0078,2
1666187717,14318432,True,1,101764.35,0.0,0.0082,0
1666187727,14318433,False,138260,101731.791,140.65,0.0079,2
1666187759,14318434,False,9660,101739.112,9.83,0.008,0
1666187911,14318435,True,7181,101646.64,7.3,0.007,0
1666187950,14318436,True,11025499,101646.64,11207.05,0.007,2
1666187955,14318437,False,22227,101639.493,22.59,0.007,0
1666188003,14318438,True,12788,101649.93,13.0,0.0071,0
1666188117,14318439,True,1963,101837.89,2.0,0.0089,0
1666188140,14318440,True,1474,101719.38,1.5,0.0078,0
1666188154,14318441,True,9874561,101719.38,10044.34,0.0078,2
1666188192,14318442,False,24759,101667.032,25.17,0.0072,0
1666188192,14318443,True,9834,101684.97,10.0,0.0074,0
1666188214,14318444,True,481880,101684.97,490.0,0.0074,2
1666188264,14318445,False,1859999,101691.649,1891.46,0.0075,2
1666188264,14318446,False,213000,101691.649,216.6,0.0075,2
1666188264,14318447,False,210000,101690.412,213.55,0.0075,2
1666188264,14318448,False,530000,101689.099,538.95,0.0075,2
1666188264,14318449,False,175000,101689.031,177.96,0.0075,2
1666188264,14318450,False,183000,101688.8,186.09,0.0075,2
1666188264,14318451,False,530000,101687.554,538.94,0.0075,2
1666188264,14318452,False,183000,101687.412,186.09,0.0074,2
1666188264,14318453,False,5540000,101623.594,5629.95,0.0068,2
1666188264,14318454,False,5560000,101623.212,5650.25,0.0068,2
1666188264,14318455,False,10281109,101530.0,10438.41,0.0059,2
1666188303,14318456,False,31559,101703.286,32.1,0.0076,0
1666188310,14318457,True,6633,101760.01,6.75,0.0082,0
1666188370,14318458,True,48134,101807.638,49.0,0.0086,0
1666188377,14318459,True,31304,101807.638,31.87,0.0086,0
1666188398,14318460,True,147393,101768.41,150.0,0.0083,2
1666188437,14318461,True,2540000,101768.41,2584.92,0.0083,2
1666188440,14318462,True,98204,101828.42,100.0,0.0088,2
1666188550,14318463,True,741237,101829.596,754.8,0.0089,2
1666188572,14318464,False,481490,101777.739,490.05,0.0083,2
1666188577,14318465,False,2133856,101779.28,2171.82,0.0084,2
1666188577,14318466,False,119000,101779.28,121.12,0.0084,2
1666188577,14318467,False,134000,101778.058,136.38,0.0083,2
1666188577,14318468,False,16935844,101777.739,17236.92,0.0083,2
1666188588,14318469,True,1419785,101843.534,1445.96,0.009,2
1666188602,14318470,True,477808,101844.006,486.62,0.009,2
1666188618,14318471,False,660990,101789.311,672.82,0.0085,2
1666188643,14318472,False,103999,101799.095,105.87,0.0086,2
1666188643,14318473,False,43360,101798.345,44.14,0.0085,0
1666188686,14318474,True,981524,101882.264,1000.0,0.0094,2
1666188748,14318475,False,98150,101814.067,99.93,0.0087,0
1666188779,14318476,True,1021355,101882.883,1040.59,0.0094,2
1666188793,14318477,True,432310,101892.91,440.49,0.0095,2
1666188842,14318478,True,165319,101891.881,168.45,0.0095,2
1666188862,14318479,True,294426,101892.91,300.0,0.0095,2
1666188905,14318480,True,1225700,101982.47,1250.0,0.01,2
1666188953,14318481,True,9805,101981.041,10.0,0.01,0
1666188974,14318482,True,88930,101855.32,90.58,0.0091,0
1666189002,14318483,True,165228,101828.45,168.25,0.0088,2
1666189006,14318484,True,259022,101828.45,263.76,0.0088,2
1666189028,14318485,False,78560,101748.049,79.93,0.008,0
1666189075,14318486,True,4910,101823.409,5.0,0.0088,0
1666189157,14318487,False,7656,101715.56,7.79,0.0077,0
1666189228,14318488,True,245606,101788.8,250.0,0.0085,2
1666189234,14318489,True,7192001,101788.8,7320.65,0.0085,2
1666189248,14318490,True,12811596,101799.51,13042.14,0.0086,2
1666189250,14318491,False,132380,101742.651,134.69,0.008,2
1666189272,14318492,False,33622,101750.4,34.21,0.0081,0
1666189329,14318493,True,8778344,101800.0,8936.35,0.0086,2
1666189329,14318494,True,6228094,101841.61,6342.79,0.009,2
1666189347,14318495,True,1410000,101885.17,1436.58,0.0094,2
1666189347,14318496,True,12626973,101885.17,12865.01,0.0094,2
1666189347,14318497,True,10500454,101885.17,10698.41,0.0094,2
1666189532,14318498,True,1810000,101776.43,1842.15,0.0083,2
1666189571,14318499,False,112822,101623.095,114.65,0.0068,2
1666189582,14318500,True,270358,101720.534,275.01,0.0078,2
1666189617,14318501,False,32440,101627.409,32.97,0.0069,0
1666189626,14318502,True,26321,101703.77,26.77,0.0076,0
1666189629,14318503,True,7826000,101703.769,7959.34,0.0076,2
1666189629,14318504,True,516450,101703.77,525.25,0.0076,2
1666189637,14318505,True,6661754,101703.77,6775.25,0.0076,2
1666189667,14318506,True,491540,101721.03,500.0,0.0078,2
1666189718,14318507,True,15000032,101698.58,15254.82,0.0076,2
1666189720,14318508,True,9832969,101698.58,9999.99,0.0076,2
1666189744,14318509,True,9595468,101742.6,9762.68,0.008,2
1666189756,14318510,True,5416830,101757.02,5512.0,0.0081,2
1666189784,14318511,True,531886,101713.39,541.0,0.0077,2
1666189785,14318512,False,116000,101679.717,117.95,0.0074,2
1666189785,14318513,False,1845668,101678.252,1876.64,0.0074,2
