timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665326911,14294054,True,48857,102338.0,49.99927666,0.00903,0
1665326945,14294055,False,9640,102300.411,9.861759577019999,0.00866,0
1665326975,14294056,False,471000,102309.057,481.87565637056457,0.00874,2
1665326975,14294057,False,6938767,102308.842,7098.972188288318,0.00874,2
1665327076,14294058,False,49232,102280.719,50.35484363123579,0.00846,0
1665327133,14294059,True,471000,102364.221,482.135479178133,0.00929,2
1665327133,14294060,True,18408,102366.0,18.843533280000003,0.0093,0
1665327225,14294061,True,19537,102368.187,19.99967272086582,0.00932,0
1665327244,14294062,True,5373,102360.716,5.499841283021245,0.00925,0
1665327248,14294063,True,456627,102360.716,467.4066676981466,0.00925,2
1665327248,14294064,True,5058838,102371.0,5178.78304898,0.00935,2
1665327441,14294065,True,48334,102348.992,49.4693618947814,0.00914,0
1665327470,14294066,True,977,102304.232,0.9995123451431382,0.00869,0
1665327771,14294067,True,977459,102306.0,999.9992045399999,0.00871,2
1665328099,14294068,True,1485,102337.276,1.5197085552012706,0.00902,0
1665328123,14294069,True,488571,102338.99,499.99965022279997,0.00904,2
1665328199,14294070,True,2930975,102355.0,2999.99946125,0.00919,2
1665328225,14294071,True,976,102368.581,0.9991173550469649,0.00933,0
1665328232,14294072,False,27619,102278.183,28.248211231778605,0.00844,0
1665328323,14294073,False,627700,102211.875,641.5839400026999,0.00778,2
1665328355,14294074,False,197573,102227.112,201.97317194116158,0.00793,2
1665328383,14294075,True,977036,102350.364,999.9998984981087,0.00915,2
1665328495,14294076,True,40000,102361.777,40.944710818368,0.00926,0
1665328669,14294077,False,532220,102272.431,544.3143319518484,0.00838,2
1665328721,14294078,False,32070,102290.52,32.80456980431519,0.00856,0
1665328956,14294079,False,42952,102299.082,43.93950169162008,0.00864,0
1665329145,14294080,True,9765,102405.275,9.999875090167862,0.00969,0
1665329254,14294081,True,488574,102338.502,499.9993114451151,0.00903,2
1665329257,14294082,False,4112,102214.84,4.203074221587859,0.00781,0
1665329273,14294083,False,21210,102220.751,21.681021391029,0.00787,0
1665329295,14294084,True,937000,102336.403,958.8920965942416,0.00901,2
1665329295,14294085,True,468000,102337.281,478.9384729650144,0.00902,2
1665329295,14294086,True,21196,102337.656,21.6914895466836,0.00902,0
1665329295,14294087,True,957000,102337.656,979.3713671691379,0.00902,2
1665329295,14294088,True,927000,102337.753,948.670974213968,0.00902,2
1665329295,14294089,True,1612000,102338.214,1649.6920114008099,0.00903,2
1665329295,14294090,True,1149000,102338.268,1175.8666962352797,0.00903,2
1665329295,14294091,True,478000,102338.614,489.1785742274258,0.00903,2
1665329295,14294092,True,946999,102338.741,969.1478735254672,0.00903,2
1665329295,14294093,True,321040,102339.231,328.5498657258728,0.00904,2
1665329363,14294094,False,97830,102252.729,100.03384438938001,0.00819,2
1665329428,14294095,True,489888,102341.636,501.3593951526424,0.00906,2
1665329568,14294096,False,350790,102248.023,358.6758400435545,0.00814,2
1665329733,14294097,True,977,102326.455,0.9997294689648999,0.00891,0
1665329805,14294098,False,14244,102259.855,14.565893803176,0.00826,0
1665329824,14294099,False,70580,102257.633,72.17343723841317,0.00823,0
1665329915,14294100,False,553000,102209.602,565.2190972746395,0.00776,2
1665329915,14294101,False,187000,102209.206,191.13121466242208,0.00776,2
1665329934,14294102,False,2490,102216.077,2.5451803286021097,0.00782,0
1665330019,14294103,False,16330,102250.166,16.697452168635785,0.00816,0
1665330020,14294104,False,1190,102250.166,1.216776979833345,0.00816,0
1665330145,14294105,True,16200,102340.196,16.57911170082096,0.00905,0
1665330253,14294106,True,19541,102344.481,19.9991350009444,0.00909,0
1665330341,14294107,True,14129,102342.29,14.459942154099998,0.00907,0
1665330378,14294108,True,8158,102342.29,8.3490840182,0.00907,0
1665330434,14294109,True,97711,102342.29,99.9996749819,0.00907,0
1665330483,14294110,True,396000,102341.027,405.27046842551283,0.00906,2
1665330483,14294111,True,581118,102342.29,594.7294688022,0.00907,2
1665330504,14294112,False,6000,102262.297,6.135737794231201,0.00828,0
1665330532,14294113,False,546000,102271.229,558.4009102081409,0.00837,2
1665330532,14294114,False,1024000,102270.956,1047.2545941687297,0.00837,2
1665330532,14294115,False,1058000,102270.451,1082.0213718946493,0.00836,2
1665330532,14294116,False,546000,102270.013,558.3942717656394,0.00836,2
1665330532,14294117,False,1243000,102237.049,1270.806520019652,0.00803,2
1665330532,14294118,False,650852,102233.782,665.3906143624877,0.008,2
1665330540,14294119,True,293127,102344.476,299.9992922189244,0.00909,2
1665330775,14294120,False,3896,102267.702,3.984349650541296,0.00833,0
1665330812,14294121,True,977200,102333.0,999.9990993299999,0.00898,2
1665331073,14294122,False,29999,102264.513,30.679353879161997,0.0083,0
1665331138,14294123,False,1025000,102290.25,1048.4750601387075,0.00856,2
1665331138,14294124,False,955839,102290.175,977.729388072883,0.00856,2
1665331220,14294125,True,586321,102333.0,599.9998689299999,0.00898,2
1665331233,14294126,True,3603,102333.0,3.68705799,0.00898,0
1665331256,14294127,True,3596,102333.0,3.6798946800000003,0.00898,0
1665331262,14294128,True,19544,102333.0,19.999961520000003,0.00898,0
1665331292,14294129,False,68035,102280.9,69.58681004958186,0.00846,0
1665331353,14294130,True,97719,102333.0,99.99980759999998,0.00898,0
1665331358,14294131,False,80000,102271.75,81.81739999353601,0.00837,0
1665331385,14294132,True,4886,102333.0,4.999990380000001,0.00898,0
1665331441,14294133,True,15117,102333.0,15.46967961,0.00898,0
1665331527,14294134,True,8970,102333.0,9.1792701,0.00898,0
1665331530,14294135,False,68035,102313.47,69.6089695798433,0.00879,0
1665331571,14294136,True,390879,102333.0,399.99923039999993,0.00898,2
1665331760,14294137,True,293235,102306.73,299.99913971549995,0.00872,2
1665331784,14294138,True,78198,102303.924,79.99962284063685,0.00869,0
1665331787,14294139,True,3802,102303.851,3.8895924273502662,0.00869,0
1665331871,14294140,True,47280,102198.0,48.3192144,0.00765,0
1665331934,14294141,True,19572,102186.49,19.999939822800002,0.00753,0
1665331945,14294142,False,31934,102177.99,32.6295193266,0.00745,0
1665331945,14294143,False,4066,102175.67,4.1544627422,0.00743,0
1665331996,14294144,True,95717,102186.49,97.80984263330001,0.00753,0
1665332001,14294145,True,2142093,102186.49,2188.9296492357003,0.00753,2
1665332027,14294146,False,477000,102111.08,487.0698529352661,0.00679,2
1665332027,14294147,False,955000,102110.784,975.1579917272729,0.00679,2
1665332027,14294148,False,5000000,102110.713,5105.535650000001,0.00679,2
1665332027,14294149,False,857627,102110.703,875.7289584127528,0.00679,2
1665332073,14294150,False,3760,102128.857,3.840045007473048,0.00696,0
1665332105,14294151,False,19100,102099.764,19.501054915813743,0.00668,0
1665332312,14294152,True,979,102101.29,0.9995716290999999,0.00669,0
1665332338,14294153,True,2001522,102101.29,2043.5797816338,0.00669,2
1665332554,14294154,True,99893,102108.31,101.9990541083,0.00676,2
1665332566,14294155,True,9793522,102108.31,9999.9998036782,0.00676,2
1665332599,14294156,False,10000,102063.312,10.206331226909,0.00632,0
1665332634,14294157,True,5190655,102106.56,5299.999261968,0.00675,2
1665332809,14294158,True,9785,102187.68,9.999064488,0.00754,0
1665332812,14294159,True,195718,102187.68,199.99968354240002,0.00754,2
1665332960,14294160,True,101272,102187.68,103.48750728959999,0.00754,2
1665333051,14294161,False,933000,102175.176,953.2943953374762,0.00742,2
1665333051,14294162,False,2033500,102174.799,2077.7245390884495,0.00742,2
1665333061,14294163,True,195716,102188.0,199.99928795999998,0.00755,2
1665333305,14294164,True,38162,102194.92,38.9996253704,0.00762,0
1665333439,14294165,False,10000,102157.436,10.215743596555,0.00725,0
1665333507,14294166,False,218823,102141.987,223.51016073194876,0.00709,2
1665333715,14294167,False,48278,102125.16,49.30398474479517,0.00693,0
1665333828,14294168,True,127214,102190.0,129.9999866,0.00757,2
1665333860,14294169,True,244639,102191.07,249.99921173730002,0.00758,2
1665333955,14294170,True,26170,102139.74,26.729969958,0.00707,0
1665334028,14294171,True,8458,102139.74,8.6389792092,0.00707,0
1665334139,14294172,True,15001691,102163.43,15326.242083601299,0.00731,2
1665334502,14294173,False,7686,102181.796,7.853692811991138,0.00749,0
1665334511,14294174,False,7250,102183.338,7.408291978175,0.0075,0
1665334521,14294175,True,48919,102209.27,49.999752791300004,0.00776,0
1665334567,14294176,True,195676,102209.27,199.99901116520002,0.00776,2
1665334592,14294177,False,5126838,102201.443,5239.70240140451,0.00768,2
1665334688,14294178,True,8581,102201.45,8.769906424499998,0.00768,0
1665334732,14294179,True,978712,102175.1,999.9999647120001,0.00742,2
1665334769,14294180,False,2160,102160.65,2.206670044273776,0.00728,0
1665334778,14294181,True,19574,102175.1,19.999754074000002,0.00742,0
1665334969,14294182,True,37000,102157.16,37.7981492,0.00724,0
1665335296,14294183,True,1718004,102097.51,1754.0393057004,0.00666,2
1665335335,14294184,True,14690,102106.19,14.999399311,0.00674,0
1665335398,14294185,True,10773,102106.19,10.9998998487,0.00674,0
1665335432,14294186,False,41700,102106.19,42.57828122999583,0.00674,0
1665335657,14294187,False,150891,102104.94,154.06716501538492,0.00673,2
1665335697,14294188,True,97938,102104.94,99.9995361372,0.00673,0
1665335994,14294189,True,195882,102101.79,199.9990282878,0.0067,2
1665336009,14294190,True,15669,102101.79,15.999350492999998,0.0067,0
1665336063,14294191,True,979,102115.11,0.9997069269,0.00683,0
1665336296,14294192,True,1958,102115.11,1.9994138538,0.00683,0
1665336416,14294193,True,424126,102092.08,432.9990552208,0.0066,2
1665336488,14294194,True,22662,102092.08,23.1361071696,0.0066,0
1665336702,14294195,True,111053,102115.11,113.4018931083,0.00683,2
1665336702,14294196,True,2099946,102130.43,2144.6838795678,0.00698,2
1665336759,14294197,True,489582,102127.81,499.9993747542,0.00695,2
1665337051,14294198,True,19581,102136.32,19.999312819200004,0.00704,0
1665337134,14294199,True,4894,102148.62,4.9991534628,0.00716,0
1665337259,14294200,False,168991,102156.0,172.6344459599831,0.00723,2
1665337334,14294201,False,72344,102156.0,73.90373663999277,0.00723,0
1665337354,14294202,True,978894,102156.0,999.9999762,0.00723,2
1665337532,14294203,True,12230,102199.56,12.499006188,0.00766,0
1665337592,14294204,False,295941,102193.17,302.43148922967043,0.0076,2
1665337671,14294205,False,19570,102193.17,19.999203365086004,0.0076,0
1665337684,14294206,True,18592,102193.17,18.9997541664,0.0076,0
1665337708,14294207,True,293561,102193.17,299.9992917837,0.0076,2
1665337741,14294208,False,19570,102156.022,19.991933503443,0.00723,0
1665337746,14294209,True,19570779,102193.17,19999.9994537943,0.0076,2
1665337808,14294210,True,195751,102170.12,199.9990316012,0.00737,2
1665338116,14294211,True,146898,102111.63,149.9999422374,0.0068,2
1665338368,14294212,True,9793,102111.63,9.9997919259,0.0068,0
1665338667,14294213,True,4414,102111.63,4.507207348200001,0.0068,0
1665338673,14294214,True,53094,102158.173,54.23986037797188,0.00725,0
1665338749,14294215,False,1174671,102156.26,1199.9999609046,0.00724,2
1665338749,14294216,False,354183,102111.64,361.6620699012,0.0068,2
1665338749,14294217,False,107738,102099.34,109.9997869292,0.00667,2
1665338749,14294218,False,447999,102067.781,457.26365685638393,0.00636,2
1665338749,14294219,False,2000000,102066.43,2041.3286060000003,0.00635,2
1665338749,14294220,False,5610118,102048.644,5725.049353654085,0.00617,2
1665338899,14294221,True,97909,102134.0,99.99939939999999,0.00702,0
1665338913,14294222,True,1000000,102124.488,1021.2448757691001,0.00692,2
1665338913,14294223,True,1633000,102124.812,1667.6981760910965,0.00693,2
1665338913,14294224,True,305563,102125.038,312.05633123790403,0.00693,2
1665339018,14294225,True,96946,102118.177,98.99948779230674,0.00686,0
1665339044,14294226,False,90000,102019.817,91.817835173604,0.00589,0
1665339241,14294227,False,3460,102044.419,3.53073690086,0.00613,0
1665339264,14294228,False,1762700,102022.102,1798.3435965731553,0.00591,2
1665339292,14294229,True,144946,102113.29,148.0091293234,0.00681,2
1665339335,14294230,False,58929,102047.153,60.136387023049,0.00616,0
1665339378,14294231,True,9793,102110.787,9.999709341312617,0.00679,0
1665339504,14294232,True,48961,102121.816,49.99986237478203,0.0069,0
1665339549,14294233,True,25234,102119.305,25.769806736154447,0.00687,0
1665339650,14294234,False,95045,102020.823,96.96569074513451,0.0059,0
1665339694,14294235,True,38898,102112.505,39.719722146693705,0.0068,0
1665339862,14294236,True,25284,102078.027,25.809408325668993,0.00646,0
1665339889,14294237,True,19591,102085.332,19.99953740670158,0.00654,0
1665339905,14294238,False,159120,102019.277,162.33307351609608,0.00588,2
1665340091,14294239,True,195924,102080.308,199.9998222494482,0.00649,2
1665340171,14294240,True,38008,102082.948,38.79968672354575,0.00651,0
1665340251,14294241,True,517342,102040.54,527.8995908521999,0.00609,2
1665340356,14294242,True,44000,102105.273,44.926320051025606,0.00673,0
1665340611,14294243,True,489914,102058.711,499.9999116071262,0.00627,2
1665340659,14294244,True,49003,102032.28,49.99989849119999,0.00601,0
1665340723,14294245,True,1426607,102032.28,1455.5996487396,0.00601,2
1665340821,14294246,True,3684,102053.86,3.7596642023999998,0.00623,0
1665340837,14294247,False,490000,102018.959,499.892898595153,0.00588,2
1665340837,14294248,False,485000,102017.904,494.78683332538554,0.00587,2
1665340837,14294249,False,950000,102002.378,969.02259188141,0.00572,2
1665340837,14294250,False,29999,102000.0,30.599999999999998,0.00569,0
1665340837,14294251,False,1821568,102000.0,1857.9993600000003,0.00569,2
1665340837,14294252,False,20476810,101968.065,20879.80698806157,0.00538,1
1665340954,14294253,False,449999,102036.426,459.16391526817495,0.00605,2
1665340954,14294254,False,966620,102035.258,986.2932077820662,0.00604,2
1665341009,14294255,False,11760,102035.375,11.999360107548744,0.00604,0
1665341092,14294256,False,24126,102039.865,24.618137875389575,0.00609,0
1665341186,14294257,True,200294,102089.717,204.47957819630872,0.00658,2
1665341213,14294258,True,8865,102079.855,9.049379157213332,0.00648,0
1665341238,14294259,False,2290000,102039.86,2336.7127940002288,0.00609,2
1665341238,14294260,False,980008,102039.86,999.9998115873999,0.00609,2
1665341238,14294261,False,1076000,101838.705,1095.7844700231924,0.0041,2
1665341238,14294262,False,1628000,101837.603,1657.9161743338568,0.00409,2
1665341238,14294263,False,5610000,101837.157,5713.064481333561,0.00409,2
1665341238,14294264,False,3110371,101837.157,3167.513383933726,0.00409,2
1665341321,14294265,True,28487,102079.238,29.079312476629674,0.00648,0
1665341354,14294266,True,73467,102086.224,74.99968639962653,0.00654,0
1665341391,14294267,True,489782,102086.224,499.9999510553293,0.00654,2
1665341407,14294268,False,1085000,101966.669,1106.338357283334,0.00537,2
1665341407,14294269,False,1836000,101965.907,1872.0940569032664,0.00536,2
1665341407,14294270,False,18059000,101965.162,18413.8885947446,0.00535,2
1665341570,14294271,True,24483,102109.136,24.999379694407875,0.00677,0
1665341877,14294272,True,2220000,102170.12,2268.176663999778,0.00737,2
1665341877,14294273,True,28,102170.12,0.0286076336,0.00737,0
1665341898,14294274,False,89785,102056.928,91.63181248661094,0.00626,0
1665341916,14294275,True,460110,102170.12,470.094939131954,0.00737,2
1665341942,14294276,False,1007000,102074.774,1027.8929729009087,0.00643,2
1665341942,14294277,False,1779000,102074.408,1815.9037217306986,0.00643,2
1665341942,14294278,False,1315990,102074.098,1343.2849276657591,0.00643,2
1665341952,14294279,True,999972,102170.12,1021.6725923664,0.00737,2
1665341952,14294280,True,230,102183.964,0.23502311694449302,0.00751,0
1665341989,14294281,True,146688,102257.768,149.99987459959527,0.00824,2
1665341998,14294282,True,58655,102257.768,59.97929377066057,0.00824,0
1665342030,14294283,True,2240499,102256.31,2291.0516096147444,0.00822,2
1665342070,14294284,True,667645,102256.31,682.7091428739266,0.00822,2
1665342158,14294285,True,2290000,102253.178,2341.5977789709,0.00819,2
1665342158,14294286,True,49720,102271.5,50.849389800000004,0.00837,0
1665342253,14294287,True,48876,102299.0,49.99965924,0.00864,0
1665342305,14294288,True,2931,102320.84,2.9990238203999997,0.00886,0
1665342479,14294289,False,8830,102139.292,9.018899497934623,0.00707,0
1665342503,14294290,False,1440000,102149.62,1470.9545243493121,0.00717,2
1665342503,14294291,False,410000,102149.62,418.81344096052703,0.00717,2
1665342503,14294292,False,1120000,102148.767,1144.066193944464,0.00716,2
1665342524,14294293,True,12000,102269.796,12.272375491452,0.00835,0
1665342535,14294294,True,29335,102263.975,29.999137076804733,0.0083,0
1665342568,14294295,False,45965,102174.829,46.964660241779995,0.00742,0
1665342580,14294296,True,459587,102237.259,469.8691502062789,0.00803,2
1665342592,14294297,True,1058000,102232.986,1081.6249897017897,0.00799,2
1665342592,14294298,True,529000,102233.89,540.8172786443939,0.008,2
1665342592,14294299,True,1116000,102234.153,1140.9331514063113,0.008,2
1665342592,14294300,True,243766,102234.602,249.2142218916651,0.00801,2
1665342617,14294301,True,45615,102223.336,46.62917461203288,0.0079,0
1665342764,14294302,False,139950,102111.961,142.90568921466917,0.0068,2
1665342832,14294303,False,5000000,102006.476,5100.323775000001,0.00576,2
1665342839,14294304,True,1700000,101894.88,1732.21295999983,0.00466,2
1665342839,14294305,True,4980000,101894.88,5074.365023999501,0.00466,2
1665342839,14294306,True,8320028,101894.88,8477.6825465664,0.00466,2
1665342845,14294307,False,816000,101894.88,831.4622207998368,0.00466,2
1665343236,14294308,True,525288,101800.38,534.745179831756,0.00373,2
1665343272,14294309,True,1376851,101800.38,1401.6395500338,0.00373,2
1665343290,14294310,True,491156,101800.37,499.9996432809491,0.00373,2
1665343341,14294311,False,178781,101800.37,181.99971948969997,0.00373,2
1665343341,14294312,False,983,101800.37,1.0006976371,0.00373,0
1665343341,14294313,False,483208,101696.51,491.40567063171716,0.0027,2
1665343366,14294314,True,311659,101716.9,317.00987337099997,0.0029,2
1665343496,14294315,False,979,101663.103,0.9962984075299639,0.00237,0
1665343499,14294316,False,520000,101664.663,528.656249470856,0.00239,2
1665343593,14294317,True,9820,101829.94,9.999700108,0.00402,0
1665343622,14294318,True,14999973,101829.94,15274.463505916201,0.00402,2
1665343830,14294319,True,15050,101856.861,15.32945752780995,0.00428,0
1665343881,14294320,True,3269,101861.097,3.3298392611758287,0.00432,0
1665344002,14294321,True,507998,101956.253,517.9357270572763,0.00526,2
1665344006,14294322,False,196350,101857.878,199.99794381777903,0.00429,2
1665344029,14294323,True,979,101969.338,0.9992995087918359,0.00539,0
1665344117,14294324,False,1450000,101904.208,1477.611015855145,0.00475,2
1665344117,14294325,False,12270188,101904.208,12503.837900284021,0.00475,2
1665344154,14294326,True,19597,102052.115,19.99915302946974,0.00621,0
1665344163,14294327,True,511000,102049.071,521.4707520181033,0.00618,2
1665344163,14294328,True,468912,102050.628,478.52866315463757,0.00619,2
1665344329,14294329,True,441184,101998.09,449.9992533856,0.00568,2
1665344338,14294330,True,4504,101998.09,4.5939939736,0.00568,0
1665344385,14294331,True,9805,101987.046,9.999829834102021,0.00557,0
1665344418,14294332,False,4522,101866.599,4.606407618359033,0.00438,0
1665344443,14294333,False,13740,101878.098,13.998050722594728,0.00449,0
1665344672,14294334,True,49000,101971.85,49.9662065,0.00542,0
1665344768,14294335,True,984999,102020.984,1004.906691245777,0.0059,2
1665344768,14294336,True,1679000,102021.315,1712.9378852547131,0.0059,2
1665344768,14294337,True,1196000,102021.467,1220.1767394098465,0.00591,2
1665344768,14294338,True,509000,102021.486,519.2893637693184,0.00591,2
1665344768,14294339,True,2275000,102021.608,2320.991579275915,0.00591,2
1665344768,14294340,True,3157721,102022.89,3221.5982223369,0.00592,2
1665344829,14294341,False,976000,101907.806,994.6201905122143,0.00479,2
1665344829,14294342,False,622830,101906.608,634.70492411508,0.00477,2
1665344840,14294343,False,495000,101909.736,504.45319165926304,0.0048,2
1665344840,14294344,False,11850,101898.331,12.074952240678945,0.00469,0
1665344989,14294345,False,17250,101913.899,17.580147583998073,0.00485,0
1665345042,14294346,False,41000,101929.384,41.7910474849442,0.005,0
1665345104,14294347,True,97984,102057.0,99.99953088000001,0.00626,0
1665345156,14294348,False,950999,101963.462,969.6725257091567,0.00533,2
1665345156,14294349,False,1770000,101962.722,1804.740171266142,0.00533,2
1665345156,14294350,False,249000,101962.722,253.88717663572052,0.00533,2
1665345181,14294351,True,2449,102050.39,2.4992140511,0.00619,0
1665345191,14294352,True,2939724,102050.39,2999.9998069236003,0.00619,2
1665345320,14294353,True,9080,102089.68,9.269742943999999,0.00658,0
1665345423,14294354,True,19596,102058.48,19.9993797408,0.00627,0
1665345439,14294355,True,32569,102058.48,33.2394263512,0.00627,0
1665345442,14294356,False,3779,101980.378,3.85485829596,0.0055,0
1665345452,14294357,False,25296,101985.428,25.79823383203223,0.00555,0
1665345452,14294358,True,1342,102058.48,1.3696248015999999,0.00627,0
1665345540,14294359,True,16168,102057.164,16.500602235973073,0.00626,0
1665345554,14294360,False,28852,101894.403,29.398573089222925,0.00465,0
1665345605,14294361,True,4901956,102000.08,4999.9990415648,0.0057,2
1665345712,14294362,True,28626,101970.66,29.1911408382,0.00541,0
1665345796,14294363,True,55907,101953.65,56.999227105500005,0.00524,0
1665345816,14294364,True,49041,101953.65,49.9990894965,0.00524,0
1665345862,14294365,True,9082,101953.65,9.259430493,0.00524,0
1665345930,14294366,False,306790,101845.99,312.45331272096934,0.00418,2
1665345962,14294367,True,98112,101924.33,99.9999986496,0.00495,0
1665346115,14294368,True,9611,101962.698,9.799634929857021,0.00533,0
1665346134,14294369,True,490000,101962.691,499.617185647405,0.00533,2
1665346149,14294370,True,9582,101958.713,9.769683876284262,0.00529,0
1665346162,14294371,False,179152,101864.952,182.4930987254721,0.00436,2
1665346215,14294372,False,56150,101883.676,57.20768420455437,0.00455,0
1665346255,14294373,False,250000,101899.129,254.74782170635,0.0047,2
1665346579,14294374,True,19656,101850.28,20.0196910368,0.00422,0
1665346582,14294375,True,1500000,101850.28,1527.7541999999999,0.00422,2
1665346621,14294376,False,156480,101850.29,159.37533379198436,0.00422,2
1665346718,14294377,True,24544,101850.29,24.999153680499997,0.00422,0
1665346771,14294378,True,1472,101854.24,1.4992944128,0.00426,0
1665346957,14294379,True,932571,101868.74,949.9993459927999,0.0044,2
1665346992,14294380,True,687158,101868.74,699.9991964092001,0.0044,2
1665347014,14294381,False,98170,101856.424,99.99245181074384,0.00428,0
1665347203,14294382,False,50509,101854.496,51.445687291602425,0.00426,0
1665347330,14294383,True,13085,101866.14,13.329184419,0.00437,0
1665347381,14294384,True,1253399,101866.14,1276.7891800986,0.00437,2
1665347430,14294385,True,245435,101863.83,250.0094911605,0.00435,2
1665347438,14294386,True,2945108,101863.83,2999.9998064364004,0.00435,2
1665347443,14294387,True,2099419,101856.47,2138.3940839092998,0.00428,2
1665347697,14294388,True,15000029,101862.65,15279.4270401685,0.00434,2
1665347794,14294389,True,935000,101888.218,952.6548336960601,0.00459,2
1665347794,14294390,True,1184000,101888.815,1206.363565960976,0.0046,2
1665347794,14294391,True,585163,101888.954,596.2164577274592,0.0046,2
1665347828,14294392,True,4907,101890.07,4.9997457349,0.00461,0
1665347939,14294393,False,100000,101863.438,101.86343753782,0.00435,2
1665347963,14294394,True,11780,101864.52,11.999640456000002,0.00436,0
1665348002,14294395,True,73627,101864.52,74.99979014040001,0.00436,0
1665348034,14294396,False,100000,101856.145,101.85614487524,0.00428,2
1665348173,14294397,False,3430,101864.949,3.4939677612860094,0.00436,0
1665348281,14294398,True,151538,101875.04,154.3793981152,0.00446,2
1665348604,14294399,False,637463,101913.888,649.663325311333,0.00485,2
1665348678,14294400,False,68150,101903.823,69.44745511608201,0.00475,0
1665348690,14294401,False,8440,101907.817,8.601019768684644,0.00479,0
1665348714,14294402,True,11035,101947.53,11.2499099355,0.00518,0
1665348769,14294403,False,42660,101911.375,43.475392697877865,0.00482,0
1665348961,14294404,False,9760,101935.775,9.948931600760895,0.00506,0
1665349237,14294405,True,979,102022.42,0.999819716,0.00592,0
1665349265,14294406,True,2471,101982.88,2.5199969648,0.00553,0
1665349562,14294407,False,464999,101931.15,473.979846948045,0.00502,2
1665349562,14294408,False,272969,101929.399,278.23566115631,0.005,2
1665349607,14294409,True,1991,101942.37,2.0296725867,0.00513,0
1665349667,14294410,True,24522,101942.37,24.999327395099996,0.00513,0
1665349799,14294411,False,4688,101942.37,4.7790583051312,0.00513,0
1665349875,14294412,False,222429,101947.744,226.76236704592898,0.00518,2
1665349898,14294413,True,979,101993.74,0.999538652,0.00563,0
1665349913,14294414,True,979,101993.74,0.999538652,0.00563,0
1665349953,14294415,True,2941,101993.74,2.9996358934000003,0.00563,0
1665349997,14294416,True,979,101993.74,0.999538652,0.00563,0
1665350065,14294417,False,48555,101963.98,49.50861039949857,0.00534,0
1665350085,14294418,False,802088,101936.304,817.6198818803155,0.00507,2
1665350109,14294419,True,392179,101993.74,399.99904953199996,0.00563,2
1665350274,14294420,True,98095,101941.578,99.99959084005347,0.00512,0
1665350434,14294421,False,99000,101932.806,100.91347786899719,0.00503,2
1665350481,14294422,False,478000,101934.34,487.24614519995225,0.00505,2
1665350491,14294423,True,1010454,101934.338,1029.9995975925567,0.00505,2
1665350496,14294424,False,455000,101934.34,463.8012469999545,0.00505,2
1665350497,14294425,False,872000,101934.338,888.8674289978776,0.00505,2
1665350531,14294426,False,189440,101926.41,193.08939110401894,0.00497,2
1665350578,14294427,True,33353,101938.766,33.99963668473249,0.00509,0
1665350675,14294428,False,20620,101928.482,21.017653022862206,0.00499,0
1665350732,14294429,False,20600,101938.766,20.99938583352084,0.00509,0
1665350963,14294430,False,513094,101935.422,523.0255540753044,0.00506,2
1665350974,14294431,False,2681560,101935.422,2733.4595051329156,0.00506,2
1665351002,14294432,True,196151,101962.1,199.99967877100002,0.00532,2
1665351019,14294433,True,321511,101962.1,327.819367331,0.00532,2
1665351131,14294434,True,147123,101955.47,149.9999461281,0.00526,2
1665351197,14294435,False,127640,101933.224,130.1075669656397,0.00504,2
1665351293,14294436,False,51340,101939.931,52.335960518874664,0.0051,0
1665351341,14294437,True,882854,101941.93,899.9994261014998,0.00512,2
1665351384,14294438,True,99321,101961.79,101.2694694459,0.00532,2
1665351442,14294439,True,429594,101961.79,438.02173213259994,0.00532,2
1665351521,14294440,True,19615,101961.79,19.9998051085,0.00532,0
1665351654,14294441,False,48278,101931.18,49.21033508039517,0.00502,0
1665351699,14294442,True,6130,101931.18,6.249400645799999,0.00502,0
1665351806,14294443,True,10000,101931.17,10.193117,0.00502,0
1665351806,14294444,True,546,101931.18,0.5565442428,0.00502,0
1665351818,14294445,False,405669,101926.41,413.48384818290003,0.00497,2
1665351824,14294446,True,1036983,101931.18,1057.0090082994,0.00502,2
1665351855,14294447,True,980,101926.42,0.9998981801999999,0.00497,0
1665351943,14294448,True,3923,101926.42,3.9995927207999995,0.00497,0
1665352032,14294449,True,18427,101926.42,18.7819814134,0.00497,0
1665352032,14294450,True,962178,101978.75,981.2170971749999,0.00548,2
1665352052,14294451,False,428000,101934.8,436.28094566761644,0.00505,2
1665352052,14294452,False,105719,101926.41,107.75660065199999,0.00497,2
1665352083,14294453,True,980596,101978.75,999.9995433500001,0.00548,2
1665352191,14294454,True,9804,101990.53,9.9991515612,0.0056,0
1665352385,14294455,False,30101,102019.568,30.70891028023107,0.00589,0
1665352426,14294456,False,94690,102034.207,96.61619087673668,0.00603,0
1665352643,14294457,True,979,102089.68,1.000478864,0.00658,0
1665352643,14294458,True,452076,102122.061,461.6693286172813,0.0069,2
1665352649,14294459,True,146872,102129.12,149.9990811264,0.00697,2
1665352826,14294460,True,97977,102063.88,99.99912770760001,0.00632,0
1665352852,14294461,False,93080,101961.661,94.90591420811893,0.00532,0
1665352914,14294462,False,9882,101927.902,10.07251527564,0.00498,0
1665352971,14294463,True,20922,101946.24,21.3291923328,0.00516,0
1665353073,14294464,False,38910,101926.41,39.659566131000005,0.00497,0
